0015.616532 000001F8 8 00 00 FF FF FE 00 00 0F
0015.616773 0000017A 8 FF FF FF FF 00 F0 31 A3
0015.618068 000005E4 3 00 00 00     
0015.621156 000005DD 7 00 FF FF 40 00 FE 00 
0015.621371 000001F9 6 00 00 7D 00 00 FF  
0015.621683 0000018A 8 FF F0 00 1F FE 3C 00 00
0015.622743 00000215 6 FF 20 FF 00 00 00  
0015.625165 00000244 7 FE FE 00 18 00 00 FE 
0015.625411 00000354 8 00 00 00 00 00 00 06 00
0015.626327 00000181 8 7D 00 32 10 32 20 32 00
0015.626578 000001F8 8 00 00 FF FF FE 00 00 0F
0015.626819 0000017A 8 FF FF FF FF 00 F0 31 A3
0015.627054 0000060D 8 08 16 00 00 45 48 02 00
0015.628017 000005E9 8 00 38 00 00 00 18 00 00
0015.631529 000001F9 6 00 00 7D 00 00 FF  
0015.631780 0000018A 8 FF F0 00 1F FE 3C 00 00
0015.635241 0000027F 8 00 04 00 02 00 01 00 02
0015.635482 00000285 8 00 00 00 00 00 00 EE 75
0015.635732 00000284 8 00 00 00 00 00 00 EE 74
0015.636270 00000181 8 7D 00 32 10 32 20 32 00
0015.636521 000001F8 8 00 00 FF FF FE 00 00 0F
0015.636762 0000017A 8 FF FF FF FF 00 F0 31 A3
0015.636931 00000366 4 00 00 00 A0    
0015.637166 00000652 8 95 D0 00 15 40 07 55 50
0015.641201 000001F9 6 00 00 7D 00 00 FF  
0015.641390 00000650 5 41 00 FF D6 00   
0015.641631 0000018A 8 FF F0 00 1F FE 3C 00 00
0015.642726 00000215 6 FF 20 FF 00 00 00  
0015.645158 00000244 7 FE FE 00 18 00 00 FE 
0015.646326 00000181 8 7D 00 32 10 32 20 32 00
0015.646577 000001F8 8 00 00 FF FF FE 00 00 0F
0015.646807 0000017A 8 FF FF FF FF 00 F0 31 A3
0015.646945 00000657 2 C1 C8      
0015.647150 0000065B 6 FF EF FE FC 40 7C  
0015.648266 00000651 2 05 F0      
0015.651517 000001F9 6 00 00 7D 00 00 FF  
0015.651794 00000638 7 50 10 05 90 08 00 00 
0015.651988 0000018A 8 FF F0 00 1F FE 3C 00 00
0015.655265 0000027F 8 00 04 00 02 00 01 00 02
0015.655506 00000285 8 00 00 00 00 00 00 EF 76
0015.655757 00000284 8 00 00 00 00 00 00 EF 75
0015.656289 00000181 8 7D 00 32 10 32 20 32 00
0015.656540 000001F8 8 00 00 FF FF FE 00 00 0F
0015.656776 0000017A 8 FF FF FF FF 00 F0 31 A3
0015.657027 000001FD 8 25 41 7F FF 7F FF 50 00
0015.658721 000005C5 8 63 01 F6 45 16 A2 00 7F
0015.661158 000001F9 6 00 00 7D 00 00 FF  
0015.661399 00000427 8 DB FF FF C7 FF FF 28 00
0015.661645 0000018A 8 FF F0 00 1F FE 3C 00 00
0015.662725 00000215 6 FF 20 FF 00 00 00  
0015.665208 00000244 7 FE FE 00 18 00 00 FE 
0015.665459 00000354 8 00 00 00 00 00 00 06 00
0015.666309 00000181 8 7D 00 32 10 32 20 32 00
0015.666550 0000042E 8 FF FF DF FF E4 09 00 FF
0015.666785 0000017A 8 FF FF FF FF 00 F0 31 A3
0015.667036 000001F8 8 00 00 FF FF FE 00 00 0F
0015.667226 00000500 5 02 6B FF E0 88   
0015.668613 00000645 5 00 FF FF 00 00   
0015.671526 000001F9 6 00 00 7D 00 00 FF  
0015.671777 0000018A 8 FF F0 00 1F FE 3C 00 00
0015.675238 0000027F 8 00 04 00 02 00 01 00 02
0015.675479 00000285 8 00 00 00 00 00 00 F0 77
0015.675776 00000284 8 00 00 00 00 00 00 F0 76
0015.676273 00000551 8 48 00 00 00 FE 00 00 00
0015.676529 000001F8 8 00 00 FF FF FE 00 00 0F
0015.676769 00000181 8 7D 00 32 10 32 20 32 00
0015.677015 0000017A 8 FF FF FF FF 00 F0 31 A3
0015.678664 00000656 6 07 FF 07 FF 07 FF  
0015.681183 000001F9 6 00 00 7D 00 00 FF  
0015.681449 0000018A 8 FF F0 00 1F FE 3C 00 00
0015.682744 00000215 6 FF 20 FF 00 00 00  
0015.682954 00000625 6 82 00 E8 11 00 00  
0015.685161 00000244 7 FE FE 00 18 00 00 FE 
0015.685330 00000634 4 80 FE 00 00    
0015.685724 00000511 7 00 79 1C FD 67 EC 0B 
0015.686216 00000181 8 7D 00 32 10 32 20 32 00
0015.686467 000001F8 8 00 00 FF FF FE 00 00 0F
0015.686702 0000017A 8 FF FF FF FF 00 F0 31 A3
0015.686948 00000654 8 00 00 20 4C FF C5 F3 00
0015.691556 000001F9 6 00 00 7D 00 00 FF  
0015.691786 00000637 7 00 00 00 00 FC 00 00 
0015.692027 0000018A 8 FF F0 00 1F FE 3C 00 00
0015.695211 0000027F 8 00 04 00 02 00 01 00 02
0015.695452 00000285 8 00 00 00 00 00 00 F1 78
0015.695698 00000284 8 00 00 00 00 00 00 F1 77
0015.696323 00000181 8 7D 00 32 10 32 20 32 00
0015.696573 000001F8 8 00 00 FF FF FE 00 00 0F
0015.696809 0000017A 8 FF FF FF FF 00 F0 31 A3
0015.697050 0000035D 8 90 03 00 00 09 C0 53 00
0015.701222 000001F9 6 00 00 7D 00 00 FF  
0015.701412 0000062D 5 3E 8B 20 07 F0   
0015.701658 0000018A 8 FF F0 00 1F FE 3C 00 00
0015.702728 00000215 6 FF 20 FF 00 00 00  
0015.705201 00000244 7 FE FE 00 18 00 00 FE 
0015.705451 00000354 8 00 00 00 00 00 00 06 00
0015.706296 00000181 8 7D 00 32 10 32 20 32 00
0015.706547 000001F8 8 00 00 FF FF FE 00 00 0F
0015.706788 0000017A 8 FF FF FF FF 00 F0 31 A3
0015.707018 000005FD 8 1F 64 55 4A C8 E2 00 00
0015.711688 000001F9 6 00 00 7D 00 00 FF  
0015.711877 0000018A 8 FF F0 00 1F FE 3C 00 00
0015.715241 0000027F 8 00 04 00 02 00 01 00 02
0015.715482 00000285 8 00 00 00 00 00 00 F2 79
0015.715727 00000284 8 00 00 00 00 00 00 F2 78
0015.716270 00000181 8 7D 00 32 10 32 20 32 00
0015.716521 000001F8 8 00 00 FF FF FE 00 00 0F
0015.716756 0000017A 8 FF FF FF FF 00 F0 31 A3
0015.718072 000005E4 3 00 00 00     
0015.721252 000005DD 7 00 FF FF 40 00 FE 00 
0015.721472 000001F9 6 00 00 7D 00 00 FF  
0015.721743 0000018A 8 FF F0 00 1F FE 3C 00 00
0015.722731 00000215 6 FF 20 FF 00 00 00  
0015.725153 00000244 7 FE FE 00 18 00 00 FE 
0015.726244 00000181 8 7D 00 32 10 32 20 32 00
0015.726495 000001F8 8 00 00 FF FF FE 00 00 0F
0015.726735 0000017A 8 FF FF FF FF 00 F0 31 A3
0015.726971 0000060D 8 08 16 00 00 45 48 02 00
0015.728015 000005E9 8 00 38 00 00 00 18 00 00
0015.731523 000001F9 6 00 00 7D 00 00 FF  
0015.731773 0000018A 8 FF F0 00 1F FE 3C 00 00
0015.735224 0000027F 8 00 04 00 02 00 01 00 02
0015.735465 00000285 8 00 00 00 00 00 00 F3 7A
0015.735711 00000284 8 00 00 00 00 00 00 F3 79
0015.736274 00000181 8 7D 00 32 10 32 20 32 00
0015.736525 000001F8 8 00 00 FF FF FE 00 00 0F
0015.736760 0000017A 8 FF FF FF FF 00 F0 31 A3
0015.736939 00000366 4 00 00 00 A0    
0015.737170 00000652 8 95 D0 00 15 40 07 55 50
0015.741210 000001F9 6 00 00 7D 00 00 FF  
0015.741394 00000650 5 41 00 FF D6 00   
0015.741691 0000018A 8 FF F0 00 1F FE 3C 00 00
0015.742746 00000215 6 FF 20 FF 00 00 00  
0015.745198 00000244 7 FE FE 00 18 00 00 FE 
0015.745444 00000354 8 00 00 00 00 00 00 06 00
0015.746319 00000181 8 7D 00 32 10 32 20 32 00
0015.746575 000001F8 8 00 00 FF FF FE 00 00 0F
0015.746806 0000017A 8 FF FF FF FF 00 F0 31 A3
0015.746944 00000657 2 C1 C8      
0015.747144 0000065B 6 FF EF FE FC 40 7C  
0015.748342 00000651 2 05 F0      
0015.751593 000001F9 6 00 00 7D 00 00 FF  
0015.751818 00000638 7 50 10 05 90 08 00 00 
0015.752059 0000018A 8 FF F0 00 1F FE 3C 00 00
0015.755167 0000027F 8 00 04 00 02 00 01 00 02
0015.755412 00000285 8 00 00 00 00 00 00 F4 7B
0015.755658 00000284 8 00 00 00 00 00 00 F4 7A
0015.756329 00000181 8 7D 00 32 10 32 20 32 00
0015.756580 000001F8 8 00 00 FF FF FE 00 00 0F
0015.756820 0000017A 8 FF FF FF FF 00 F0 31 A3
0015.757071 000001FD 8 25 41 7F FF 7F FF 50 00
0015.758623 000005C5 8 63 01 F6 45 16 A2 00 7F
0015.761137 000001F9 6 00 00 7D 00 00 FF  
0015.761377 00000427 8 DB FF FF C7 FF FF 28 00
0015.761628 0000018A 8 FF F0 00 1F FE 3C 00 00
0015.762734 00000215 6 FF 20 FF 00 00 00  
0015.764987 00000244 7 FE FE 00 18 00 00 FE 
0015.766308 00000181 8 7D 00 32 10 32 20 32 00
0015.766543 0000042E 8 FF FF DF FF E4 09 00 FF
0015.766784 0000017A 8 FF FF FF FF 00 F0 31 A3
0015.767035 000001F8 8 00 00 FF FF FE 00 00 0F
0015.767224 00000500 5 02 6B FF E0 88   
0015.768643 00000645 5 00 FF FF 00 00   
0015.771484 000001F9 6 00 00 7D 00 00 FF  
0015.771796 0000018A 8 FF F0 00 1F FE 3C 00 00
0015.775252 0000027F 8 00 04 00 02 00 01 00 02
0015.775498 00000285 8 00 00 00 00 00 00 F5 7C
0015.775734 00000284 8 00 00 00 00 00 00 F5 7B
0015.776276 00000551 8 48 00 00 00 FE 00 00 00
0015.776527 000001F8 8 00 00 FF FF FE 00 00 0F
0015.776768 00000181 8 7D 00 32 10 32 20 32 00
0015.777009 0000017A 8 FF FF FF FF 00 F0 31 A3
0015.778596 00000656 6 07 FF 07 FF 07 FF  
0015.781207 000001F9 6 00 00 7D 00 00 FF  
0015.781453 0000018A 8 FF F0 00 1F FE 3C 00 00
0015.782733 00000215 6 FF 20 FF 00 00 00  
0015.782948 00000625 6 82 00 E8 11 00 00  
0015.785231 00000244 7 FE FE 00 18 00 00 FE 
0015.785477 00000354 8 00 00 00 00 00 00 06 00
0015.785651 00000634 4 80 FE 00 00    
0015.785861 00000511 7 00 B8 E5 B6 D2 F9 EE 
0015.786266 00000181 8 7D 00 32 10 32 20 32 00
0015.786522 000001F8 8 00 00 FF FF FE 00 00 0F
0015.786757 0000017A 8 FF FF FF FF 00 F0 31 A3
0015.791544 000001F9 6 00 00 7D 00 00 FF  
0015.791795 0000018A 8 FF F0 00 1F FE 3C 00 00
0015.795241 0000027F 8 00 04 00 02 00 01 00 02
0015.795487 00000285 8 00 00 00 00 00 00 F6 7D
0015.795784 00000284 8 00 00 00 00 00 00 F6 7C
0015.796291 00000181 8 7D 00 32 10 32 20 32 00
0015.796541 000001F8 8 00 00 FF FF FE 00 00 0F
0015.796782 0000017A 8 FF FF FF FF 00 F0 31 A3
0015.797018 0000035D 8 90 03 00 00 09 C0 53 00
0015.801195 000001F9 6 00 00 7D 00 00 FF  
0015.801457 0000018A 8 FF F0 00 1F FE 3C 00 00
0015.802752 00000215 6 FF 20 FF 00 00 00  
0015.805163 00000244 7 FE FE 00 18 00 00 FE 
0015.806259 00000181 8 7D 00 32 10 32 20 32 00
0015.806510 000001F8 8 00 00 FF FF FE 00 00 0F
0015.806751 0000017A 8 FF FF FF FF 00 F0 31 A3
0015.806981 000005FD 8 1F 64 55 4A C8 E2 00 00
0015.811579 000001F9 6 00 00 7D 00 00 FF  
0015.811819 0000018A 8 FF F0 00 1F FE 3C 00 00
0015.815194 0000027F 8 00 04 00 02 00 01 00 02
0015.815444 00000285 8 00 00 00 00 00 00 F7 7E
0015.815690 00000284 8 00 00 00 00 00 00 F7 7D
0015.816310 00000181 8 7D 00 32 10 32 20 32 00
0015.816555 000001F8 8 00 00 FF FF FE 00 00 0F
0015.816796 0000017A 8 FF FF FF FF 00 F0 31 A3
0015.818076 000005E4 3 00 00 00     
0015.821169 000005DD 7 00 FF FF 40 00 FE 00 
0015.821379 000001F9 6 00 00 7D 00 00 FF  
0015.821624 0000018A 8 FF F0 00 1F FE 3C 00 00
0015.822735 00000215 6 FF 20 FF 00 00 00  
0015.825167 00000244 7 FE FE 00 18 00 00 FE 
0015.825418 00000354 8 00 00 00 00 00 00 06 00
0015.826232 00000181 8 7D 00 32 10 32 20 32 00
0015.826483 000001F8 8 00 00 FF FF FE 00 00 0F
0015.826724 0000017A 8 FF FF FF FF 00 F0 31 A3
0015.826959 0000060D 8 08 16 00 00 45 48 02 00
0015.828009 000005E9 8 00 38 00 00 00 18 00 00
0015.831511 000001F9 6 00 00 7D 00 00 FF  
0015.831808 0000018A 8 FF F0 00 1F FE 3C 00 00
0015.835182 0000027F 8 00 04 00 02 00 01 00 02
0015.835428 00000285 8 00 00 00 00 00 00 F8 7F
0015.835684 00000284 8 00 00 00 00 00 00 F8 7E
0015.836232 00000181 8 7D 00 32 10 32 20 32 00
0015.836477 000001F8 8 00 00 FF FF FE 00 00 0F
0015.836718 0000017A 8 FF FF FF FF 00 F0 31 A3
0015.836892 00000366 4 00 00 00 A0    
0015.837128 00000652 8 95 D0 00 15 40 07 55 50
0015.841167 000001F9 6 00 00 7D 00 00 FF  
0015.841352 00000650 5 41 00 FF D6 00   
0015.841597 0000018A 8 FF F0 00 1F FE 3C 00 00
0015.842739 00000215 6 FF 20 FF 00 00 00  
0015.844997 00000244 7 FE FE 00 18 00 00 FE 
0015.846272 00000181 8 7D 00 32 10 32 20 32 00
0015.846523 000001F8 8 00 00 FF FF FE 00 00 0F
0015.846758 0000017A 8 FF FF FF FF 00 F0 31 A3
0015.846891 00000657 2 C1 C8      
0015.847096 0000065B 6 FF EF FE FC 40 7C  
0015.848402 00000651 2 05 F0      
0015.851561 000001F9 6 00 00 7D 00 00 FF  
0015.851786 00000638 7 50 10 05 90 08 00 00 
0015.852027 0000018A 8 FF F0 00 1F FE 3C 00 00
0015.855171 0000027F 8 00 04 00 02 00 01 00 02
0015.855421 00000285 8 00 00 00 00 00 00 F9 80
0015.855693 00000284 8 00 00 00 00 00 00 F9 7F
0015.856241 00000181 8 7D 00 32 10 32 20 32 00
0015.856491 000001F8 8 00 00 FF FF FE 00 00 0F
0015.856727 0000017A 8 FF FF FF FF 00 F0 31 A3
0015.856978 000001FD 8 25 41 7F FF 7F FF 50 00
0015.858637 000005C5 8 63 01 F6 45 16 A2 00 7F
0015.861233 000001F9 6 00 00 7D 00 00 FF  
0015.861478 00000427 8 DB FF FF C7 FF FF 28 00
0015.861719 0000018A 8 FF F0 00 1F FE 3C 00 00
0015.862753 00000215 6 FF 20 FF 00 00 00  
0015.865144 00000244 7 FE FE 00 18 00 00 FE 
0015.865390 00000354 8 00 00 00 00 00 00 06 00
0015.866245 00000181 8 7D 00 32 10 32 20 32 00
0015.866486 0000042E 8 FF FF DF FF E4 09 00 FF
0015.866721 0000017A 8 FF FF FF FF 00 F0 31 A3
0015.866972 000001F8 8 00 00 FF FF FE 00 00 0F
0015.867162 00000500 5 02 6B FF E0 88   
0015.868508 00000645 5 00 FF FF 00 00   
0015.871498 000001F9 6 00 00 7D 00 00 FF  
0015.871749 0000018A 8 FF F0 00 1F FE 3C 00 00
0015.875195 0000027F 8 00 04 00 02 00 01 00 02
0015.875435 00000285 8 00 00 00 00 00 00 FA 81
0015.875691 00000284 8 00 00 00 00 00 00 FA 80
0015.876337 00000551 8 48 00 00 00 FE 00 00 00
0015.876582 000001F8 8 00 00 FF FF FE 00 00 0F
0015.876823 00000181 8 7D 00 32 10 32 20 32 00
0015.877069 0000017A 8 FF FF FF FF 00 F0 31 A3
0015.878595 00000656 6 07 FF 07 FF 07 FF  
0015.881175 000001F9 6 00 00 7D 00 00 FF  
0015.881436 0000018A 8 FF F0 00 1F FE 3C 00 00
0015.882742 00000215 6 FF 20 FF 00 00 00  
0015.882957 00000625 6 82 00 E8 11 00 00  
0015.884995 00000244 7 FE FE 00 18 00 00 FE 
0015.885619 00000634 4 80 FE 00 00    
0015.885824 00000511 7 00 F7 AE 6F 3D 06 D1 
0015.886290 00000181 8 7D 00 32 10 32 20 32 00
0015.886541 000001F8 8 00 00 FF FF FE 00 00 0F
0015.886781 0000017A 8 FF FF FF FF 00 F0 31 A3
0015.891533 000001F9 6 00 00 7D 00 00 FF  
0015.891794 0000018A 8 FF F0 00 1F FE 3C 00 00
0015.895178 0000027F 8 00 04 00 02 00 01 00 02
0015.895424 00000285 8 00 00 00 00 00 00 FB 82
0015.895675 00000284 8 00 00 00 00 00 00 FB 81
0015.896259 00000181 8 7D 00 32 10 32 20 32 00
0015.896509 000001F8 8 00 00 FF FF FE 00 00 0F
0015.896750 0000017A 8 FF FF FF FF 00 F0 31 A3
0015.896986 0000035D 8 90 03 00 00 09 C0 53 00
0015.901215 000001F9 6 00 00 7D 00 00 FF  
0015.901471 0000018A 8 FF F0 00 1F FE 3C 00 00
0015.902746 00000215 6 FF 20 FF 00 00 00  
0015.905147 00000244 7 FE FE 00 18 00 00 FE 
0015.905403 00000354 8 00 00 00 00 00 00 06 00
0015.906243 00000181 8 7D 00 32 10 32 20 32 00
0015.906493 000001F8 8 00 00 FF FF FE 00 00 0F
0015.906729 0000017A 8 FF FF FF FF 00 F0 31 A3
0015.906970 000005FD 8 1F 64 55 4A C8 E2 00 00
0015.911603 000001F9 6 00 00 7D 00 00 FF  
0015.911849 0000018A 8 FF F0 00 1F FE 3C 00 00
0015.915192 0000027F 8 00 04 00 02 00 01 00 02
0015.915443 00000285 8 00 00 00 00 00 00 FC 83
0015.915699 00000284 8 00 00 00 00 00 00 FC 82
0015.916314 00000181 8 7D 00 32 10 32 20 32 00
0015.916564 000001F8 8 00 00 FF FF FE 00 00 0F
0015.916800 0000017A 8 FF FF FF FF 00 F0 31 A3
0015.918085 000005E4 3 00 00 00     
0015.921239 000005DD 7 00 FF FF 40 00 FE 00 
0015.921459 000001F9 6 00 00 7D 00 00 FF  
0015.921731 0000018A 8 FF F0 00 1F FE 3C 00 00
0015.922765 00000215 6 FF 20 FF 00 00 00  
0015.925110 00000244 7 FE FE 00 18 00 00 FE 
0015.926344 00000181 8 7D 00 32 10 32 20 32 00
0015.926595 000001F8 8 00 00 FF FF FE 00 00 0F
0015.926835 0000017A 8 FF FF FF FF 00 F0 31 A3
0015.927071 0000060D 8 08 16 00 00 45 48 02 00
0015.928008 000005E9 8 00 38 00 00 00 18 00 00
0015.931551 000001F9 6 00 00 7D 00 00 FF  
0015.931796 0000018A 8 FF F0 00 1F FE 3C 00 00
0015.935242 0000027F 8 00 04 00 02 00 01 00 02
0015.935488 00000285 8 00 00 00 00 00 00 FD 84
0015.935739 00000284 8 00 00 00 00 00 00 FD 83
0015.936276 00000181 8 7D 00 32 10 32 20 32 00
0015.936527 000001F8 8 00 00 FF FF FE 00 00 0F
0015.936768 0000017A 8 FF FF FF FF 00 F0 31 A3
0015.936942 00000366 4 00 00 00 A0    
0015.937172 00000652 8 95 D0 00 15 40 07 55 50
0015.941151 000001F9 6 00 00 7D 00 00 FF  
0015.941335 00000650 5 41 00 FF D6 00   
0015.941581 0000018A 8 FF F0 00 1F FE 3C 00 00
0015.942743 00000215 6 FF 20 FF 00 00 00  
0015.945206 00000244 7 FE FE 00 18 00 00 FE 
0015.945451 00000354 8 00 00 00 00 00 00 06 00
0015.946322 00000181 8 7D 00 32 10 32 20 32 00
0015.946573 000001F8 8 00 00 FF FF FE 00 00 0F
0015.946813 0000017A 8 FF FF FF FF 00 F0 31 A3
0015.946941 00000657 2 C1 C8      
0015.947151 0000065B 6 FF EF FE FC 40 7C  
0015.948472 00000651 2 05 F0      
0015.951508 000001F9 6 00 00 7D 00 00 FF  
0015.951734 00000638 7 50 10 05 90 08 00 00 
0015.951995 0000018A 8 FF F0 00 1F FE 3C 00 00
0015.955195 0000027F 8 00 04 00 02 00 01 00 02
0015.955441 00000285 8 00 00 00 00 00 00 FE 85
0015.955686 00000284 8 00 00 00 00 00 00 FE 84
0015.956234 00000181 8 7D 00 32 10 32 20 32 00
0015.956480 000001F8 8 00 00 FF FF FE 00 00 0F
0015.956721 0000017A 8 FF FF FF FF 00 F0 31 A3
0015.956971 000001FD 8 25 41 7F FF 7F FF 50 00
0015.959173 000005C5 8 63 01 F6 45 16 A2 00 7F
0015.961231 000001F9 6 00 00 7D 00 00 FF  
0015.961477 00000427 8 DB FF FF C7 FF FF 28 00
0015.961718 0000018A 8 FF F0 00 1F FE 3C 00 00
0015.962752 00000215 6 FF 20 FF 00 00 00  
0015.965133 00000244 7 FE FE 00 18 00 00 FE 
0015.966269 00000181 8 7D 00 32 10 32 20 32 00
0015.966510 0000042E 8 FF FF DF FF E4 09 00 FF
0015.966746 0000017A 8 FF FF FF FF 00 F0 31 A3
0015.966996 000001F8 8 00 00 FF FF FE 00 00 0F
0015.967186 00000500 5 02 6B FF E0 88   
0015.968532 00000645 5 00 FF FF 00 00   
0015.971512 000001F9 6 00 00 7D 00 00 FF  
0015.971763 0000018A 8 FF F0 00 1F FE 3C 00 00
0015.975204 0000027F 8 00 04 00 02 00 01 00 02
0015.975450 00000285 8 00 00 00 00 00 00 FF 86
0015.975700 00000284 8 00 00 00 00 00 00 FF 85
0015.976284 00000551 8 48 00 00 00 FE 00 00 00
0015.976535 000001F8 8 00 00 FF FF FE 00 00 0F
0015.976776 00000181 8 7D 00 32 10 32 20 32 00
0015.977021 0000017A 8 FF FF FF FF 00 F0 31 A3
0015.978516 00000656 6 07 FF 07 FF 07 FF  
0015.981169 000001F9 6 00 00 7D 00 00 FF  
0015.981419 0000018A 8 FF F0 00 1F FE 3C 00 00
0015.982766 00000215 6 FF 20 FF 00 00 00  
0015.982976 00000625 6 82 00 E8 11 00 00  
0015.985193 00000244 7 FE FE 00 18 00 00 FE 
0015.985439 00000354 8 00 00 00 00 00 00 06 00
0015.985705 00000511 7 00 36 77 28 A8 13 B4 
0015.985874 00000634 4 80 FE 00 00    
0015.986289 00000181 8 7D 00 32 10 32 20 32 00
0015.986539 000001F8 8 00 00 FF FF FE 00 00 0F
0015.986775 0000017A 8 FF FF FF FF 00 F0 31 A3
0015.991598 000001F9 6 00 00 7D 00 00 FF  
0015.991849 0000018A 8 FF F0 00 1F FE 3C 00 00
0015.995203 0000027F 8 00 04 00 02 00 01 00 02
0015.995453 00000285 8 00 00 00 00 00 00 00 87
0015.995699 00000284 8 00 00 00 00 00 00 00 86
0015.996262 00000181 8 7D 00 32 10 32 20 32 00
0015.996513 000001F8 8 00 00 FF FF FE 00 00 0F
0015.996754 0000017A 8 FF FF FF FF 00 F0 31 A3
0015.996989 0000035D 8 90 03 00 00 09 C0 53 00
0016.001229 000001F9 6 00 00 7D 00 00 FF  
0016.001490 0000018A 8 FF F0 00 1F FE 3C 00 00
0016.002755 00000215 6 FF 20 FF 00 00 00  
0016.005120 00000244 7 FE FE 00 18 00 00 FE 
0016.006333 00000181 8 7D 00 32 10 32 20 32 00
0016.006584 000001F8 8 00 00 FF FF FE 00 00 0F
0016.006820 0000017A 8 FF FF FF FF 00 F0 31 A3
0016.007055 000005FD 8 1F 64 55 4A C8 E2 00 00
0016.011561 000001F9 6 00 00 7D 00 00 FF  
0016.011822 0000018A 8 FF F0 00 1F FE 3C 00 00
0016.015206 0000027F 8 00 04 00 02 00 01 00 02
0016.015452 00000285 8 00 00 00 00 00 00 01 88
0016.015698 00000284 8 00 00 00 00 00 00 01 87
0016.016251 00000181 8 7D 00 32 10 32 20 32 00
0016.016497 000001F8 8 00 00 FF FF FE 00 00 0F
0016.016737 0000017A 8 FF FF FF FF 00 F0 31 A3
0016.018094 000005E4 3 00 00 00     
0016.021233 000005DD 7 00 FF FF 40 00 FE 00 
0016.021437 000001F9 6 00 00 7D 00 00 FF  
0016.021688 0000018A 8 FF F0 00 1F FE 3C 00 00
0016.022743 00000215 6 FF 20 FF 00 00 00  
0016.025170 00000244 7 FE FE 00 18 00 00 FE 
0016.025416 00000354 8 00 00 00 00 00 00 06 00
0016.026255 00000181 8 7D 00 32 10 32 20 32 00
0016.026506 000001F8 8 00 00 FF FF FE 00 00 0F
0016.026747 0000017A 8 FF FF FF FF 00 F0 31 A3
0016.026982 0000060D 8 08 16 00 00 45 48 02 00
0016.028006 000005E9 8 00 38 00 00 00 18 00 00
0016.031549 000001F9 6 00 00 7D 00 00 FF  
0016.031795 0000018A 8 FF F0 00 1F FE 3C 00 00
0016.035220 0000027F 8 00 04 00 02 00 01 00 02
0016.035466 00000285 8 00 00 00 00 00 00 02 89
0016.035717 00000284 8 00 00 00 00 00 00 02 88
0016.036275 00000181 8 7D 00 32 10 32 20 32 00
0016.036526 000001F8 8 00 00 FF FF FE 00 00 0F
0016.036762 0000017A 8 FF FF FF FF 00 F0 31 A3
0016.036936 00000366 4 00 00 00 A0    
0016.037171 00000652 8 95 D0 00 15 40 07 55 50
0016.041165 000001F9 6 00 00 7D 00 00 FF  
0016.041349 00000650 5 41 00 FF D6 00   
0016.041595 0000018A 8 FF F0 00 1F FE 3C 00 00
0016.042783 00000215 6 FF 20 FF 00 00 00  
0016.045143 00000244 7 FE FE 00 18 00 00 FE 
0016.046244 00000181 8 7D 00 32 10 32 20 32 00
0016.046495 000001F8 8 00 00 FF FF FE 00 00 0F
0016.046730 0000017A 8 FF FF FF FF 00 F0 31 A3
0016.046863 00000657 2 C1 C8      
0016.047068 0000065B 6 FF EF FE FC 40 7C  
0016.048538 00000651 2 05 F0      
0016.051548 000001F9 6 00 00 7D 00 00 FF  
0016.051773 00000638 7 50 10 05 90 08 00 00 
0016.052014 0000018A 8 FF F0 00 1F FE 3C 00 00
0016.055219 0000027F 8 00 04 00 02 00 01 00 02
0016.055470 00000285 8 00 00 00 00 00 00 03 8A
0016.055716 00000284 8 00 00 00 00 00 00 03 89
0016.056243 00000181 8 7D 00 32 10 32 20 32 00
0016.056494 000001F8 8 00 00 FF FF FE 00 00 0F
0016.056735 0000017A 8 FF FF FF FF 00 F0 31 A3
0016.056986 000001FD 8 25 41 7F FF 7F FF 50 00
0016.058481 000005C5 8 63 01 F6 45 16 A2 00 7F
0016.061169 000001F9 6 00 00 7D 00 00 FF  
0016.061404 00000427 8 DB FF FF C7 FF FF 28 00
0016.061655 0000018A 8 FF F0 00 1F FE 3C 00 00
0016.062756 00000215 6 FF 20 FF 00 00 00  
0016.065224 00000244 7 FE FE 00 18 00 00 FE 
0016.065469 00000354 8 00 00 00 00 00 00 06 00
0016.066283 00000181 8 7D 00 32 10 32 20 32 00
0016.066524 0000042E 8 FF FF DF FF E4 09 00 FF
0016.066760 0000017A 8 FF FF FF FF 00 F0 31 A3
0016.067005 000001F8 8 00 00 FF FF FE 00 00 0F
0016.067200 00000500 5 02 6B FF E0 88   
0016.068465 00000645 5 00 FF FF 00 00   
0016.071562 000001F9 6 00 00 7D 00 00 FF  
0016.071823 0000018A 8 FF F0 00 1F FE 3C 00 00
0016.075228 0000027F 8 00 04 00 02 00 01 00 02
0016.075469 00000285 8 00 00 00 00 00 00 04 8B
0016.075715 00000284 8 00 00 00 00 00 00 04 8A
0016.076303 00000551 8 48 00 00 00 FE 00 00 00
0016.076549 000001F8 8 00 00 FF FF FE 00 00 0F
0016.076790 00000181 8 7D 00 32 10 32 20 32 00
0016.077035 0000017A 8 FF FF FF FF 00 F0 31 A3
0016.078438 00000656 6 07 FF 07 FF 07 FF  
0016.081162 000001F9 6 00 00 7D 00 00 FF  
0016.081428 0000018A 8 FF F0 00 1F FE 3C 00 00
0016.082760 00000215 6 FF 20 FF 00 00 00  
0016.082964 00000625 6 82 00 E8 11 00 00  
0016.085140 00000244 7 FE FE 00 18 00 00 FE 
