0013.085015 000001F8 8 00 00 FF FF FE 00 00 0F
0013.085251 0000017A 8 FF FF FF FF 00 F0 31 A3
0013.085501 0000027F 8 00 07 00 00 00 01 00 02
0013.085809 00000285 8 00 00 00 00 00 00 D0 57
0013.086049 00000284 8 00 00 00 00 00 00 D0 56
0013.090068 000001F9 6 20 00 7D 00 00 FF  
0013.090319 0000018A 8 FF F0 00 1F FE 3C 00 00
0013.094077 00000500 5 02 8D EA D4 5B   
0013.094753 00000244 7 FE FE 00 18 00 00 FE 
0013.094984 00000181 8 7D 00 32 10 32 20 32 00
0013.095235 000001F8 8 00 00 FF FF FE 00 00 0F
0013.095470 0000017A 8 FF FF FF FF 00 F0 31 A3
0013.097953 000005C5 8 63 01 F6 45 06 A2 00 7F
0013.099756 000005DD 7 00 FF FF 00 00 FE 00 
0013.099960 000001F9 6 20 00 7D 00 00 FF  
0013.100206 0000018A 8 FF F0 00 1F FE 3C 00 00
0013.100995 00000215 6 00 20 00 00 01 01  
0013.102853 00000511 7 00 35 C0 9C 1A F6 5A 
0013.104865 00000181 8 7D 00 32 10 32 20 32 00
0013.105116 000001F8 8 00 00 FF FF FE 00 00 0F
0013.105352 0000017A 8 FF FF FF FF 00 F0 31 A3
0013.105603 0000027F 8 00 07 00 00 00 01 00 02
0013.105838 00000285 8 00 00 00 00 00 00 D1 58
0013.106089 00000284 8 00 00 00 00 00 00 D1 57
0013.107896 00000645 5 00 FA FF 00 00   
0013.110047 000001F9 6 20 00 7D 00 00 FF  
0013.110277 0000018A 8 FF F0 00 1F FE 3C 00 00
0013.114747 00000181 8 7D 00 32 10 32 20 32 00
0013.114998 000001F8 8 00 00 FF FF FE 00 00 0F
0013.115233 0000017A 8 FF FF FF FF 00 F0 31 A3
0013.115464 00000244 7 FE FE 00 18 00 00 FE 
0013.115715 00000354 8 00 00 00 00 00 00 06 00
0013.115935 00000634 4 80 FE 00 00    
0013.116119 00000652 8 95 90 00 15 40 07 95 50
0013.117901 00000656 6 07 FF 07 FF 07 FF  
0013.119688 000001F9 6 20 00 7D 00 00 FF  
0013.119872 00000650 5 41 00 FF D6 00   
0013.120113 0000018A 8 FF F0 00 1F FE 3C 00 00
0013.120947 00000215 6 00 20 00 00 01 01  
0013.124142 0000035D 8 90 03 00 00 09 C0 53 00
0013.124818 00000181 8 7D 00 32 10 32 20 32 00
0013.125069 000001F8 8 00 00 FF FF FE 00 00 0F
0013.125304 0000017A 8 FF FF FF FF 00 F0 31 A3
0013.125555 0000027F 8 00 07 00 00 00 01 00 02
0013.125796 00000285 8 00 00 00 00 00 00 D2 59
0013.126042 00000284 8 00 00 00 00 00 00 D2 58
0013.126246 0000065B 6 FF EF FE B8 40 7C  
0013.129989 000001F9 6 20 00 7D 00 00 FF  
0013.130214 00000638 7 50 0F C5 90 00 00 00 
0013.130460 0000018A 8 FF F0 00 1F FE 3C 00 00
0013.134141 000005FD 8 1F 64 55 4A C9 62 00 00
0013.134776 00000244 7 FE FE 00 18 00 00 FE 
0013.135017 00000181 8 7D 00 32 10 32 20 32 00
0013.135268 000001F8 8 00 00 FF FF FE 00 00 0F
0013.135503 0000017A 8 FF FF FF FF 00 F0 31 A3
0013.135744 000001FD 8 31 41 7F FF 7F FF 50 00
0013.136768 000005E4 3 00 00 00     
0013.139702 000001F9 6 20 00 7D 00 00 FF  
0013.139948 00000427 8 DB FF FF C7 FF FF 28 00
0013.140188 0000018A 8 FF F0 00 1F FE 3C 00 00
0013.140966 00000215 6 00 20 00 00 01 01  
0013.143967 000005E9 8 00 38 00 00 00 18 00 02
0013.144822 00000181 8 7D 00 32 10 32 20 32 00
0013.145068 0000027F 8 00 07 00 00 00 01 00 02
0013.145308 0000017A 8 FF FF FF FF 00 F0 31 A3
0013.145549 00000285 8 00 00 00 00 00 00 D3 5A
0013.145825 00000284 8 00 00 00 00 00 00 D3 59
0013.146051 0000042E 8 FF FF DF FF E4 09 00 FF
0013.146291 000001F8 8 00 00 FF FF FE 00 00 0F
0013.150060 000001F9 6 20 00 7D 00 00 FF  
0013.150310 0000018A 8 FF F0 00 1F FE 3C 00 00
0013.154145 0000060D 8 0E 16 00 00 45 47 02 00
0013.154529 00000651 2 04 F0      
0013.154785 00000551 8 47 00 00 00 FE 02 00 00
0013.155031 000001F8 8 00 00 FF FF FE 00 00 0F
0013.155277 00000181 8 7D 00 32 10 32 20 32 00
0013.155507 00000244 7 FE FE 00 18 00 00 FE 
0013.155743 0000017A 8 FF FF FF FF 00 F0 31 A3
0013.155988 00000354 8 00 00 00 00 00 00 06 00
0013.159762 000001F9 6 20 00 7D 00 00 FF  
0013.160023 0000018A 8 FF F0 00 1F FE 3C 00 00
0013.160960 00000215 6 00 20 00 00 01 01  
0013.161175 00000625 6 82 60 E7 11 00 00  
0013.164078 00000366 4 00 00 00 A0    
0013.164733 00000181 8 7D 00 32 10 32 20 32 00
0013.164989 000001F8 8 00 00 FF FF FE 00 00 0F
0013.165225 0000017A 8 FF FF FF FF 00 F0 31 A3
0013.165476 0000027F 8 00 07 00 00 00 01 00 02
0013.165711 00000285 8 00 00 00 00 00 00 D4 5B
0013.165957 00000284 8 00 00 00 00 00 00 D4 5A
0013.170048 000001F9 6 20 00 7D 00 00 FF  
0013.170253 0000018A 8 FF F0 00 1F FE 3C 00 00
0013.174036 00000657 2 C1 C8      
0013.174804 00000244 7 FE FE 00 18 00 00 FE 
0013.175045 00000181 8 7D 00 32 10 32 20 32 00
0013.175296 000001F8 8 00 00 FF FF FE 00 00 0F
0013.175537 0000017A 8 FF FF FF FF 00 F0 31 A3
0013.179689 000001F9 6 20 00 7D 00 00 FF  
0013.179940 0000018A 8 FF F0 00 1F FE 3C 00 00
0013.180964 00000215 6 00 20 00 00 01 01  
0013.184840 00000181 8 7D 00 32 10 32 20 32 00
0013.185091 000001F8 8 00 00 FF FF FE 00 00 0F
0013.185326 0000017A 8 FF FF FF FF 00 F0 31 A3
0013.185572 0000027F 8 00 07 00 00 00 01 00 02
0013.185818 00000285 8 00 00 00 00 00 00 D5 5C
0013.186058 00000284 8 00 00 00 00 00 00 D5 5B
0013.190113 000001F9 6 20 00 7D 00 00 FF  
0013.190359 0000018A 8 FF F0 00 1F FE 3C 00 00
0013.194097 00000500 5 02 8D EA D4 5B   
0013.194839 00000181 8 7D 00 32 10 32 20 32 00
0013.195090 000001F8 8 00 00 FF FF FE 00 00 0F
0013.195325 0000017A 8 FF FF FF FF 00 F0 31 A3
0013.195556 00000244 7 FE FE 00 18 00 00 FE 
0013.195807 00000354 8 00 00 00 00 00 00 06 00
0013.197998 000005C5 8 63 01 F6 45 06 A2 00 7F
0013.199708 000005DD 7 00 FF FF 00 00 FE 00 
0013.199939 000001F9 6 20 00 7D 00 00 FF  
0013.200200 0000018A 8 FF F0 00 1F FE 3C 00 00
0013.200983 00000215 6 00 20 00 00 01 01  
0013.202755 00000511 7 00 74 89 55 85 03 3D 
0013.204803 00000181 8 7D 00 32 10 32 20 32 00
0013.205053 000001F8 8 00 00 FF FF FE 00 00 0F
0013.205289 0000017A 8 FF FF FF FF 00 F0 31 A3
0013.205540 0000027F 8 00 07 00 00 00 01 00 02
0013.205832 00000285 8 00 00 00 00 00 00 D6 5D
0013.206057 00000284 8 00 00 00 00 00 00 D6 5C
0013.207844 00000645 5 00 FA FF 00 00   
0013.210117 000001F9 6 20 00 7D 00 00 FF  
0013.210363 0000018A 8 FF F0 00 1F FE 3C 00 00
0013.214807 00000244 7 FE FE 00 18 00 00 FE 
0013.215053 00000181 8 7D 00 32 10 32 20 32 00
0013.215299 000001F8 8 00 00 FF FF FE 00 00 0F
0013.215544 0000017A 8 FF FF FF FF 00 F0 31 A3
0013.215775 00000652 8 95 90 00 15 40 07 95 50
0013.216061 00000634 4 80 FE 00 00    
0013.217859 00000656 6 07 FF 07 FF 07 FF  
0013.219681 000001F9 6 20 00 7D 00 00 FF  
0013.219871 00000650 5 41 00 FF D6 00   
0013.220116 0000018A 8 FF F0 00 1F FE 3C 00 00
0013.220951 00000215 6 00 20 00 00 01 01  
0013.224161 0000035D 8 90 03 00 00 09 C0 53 00
0013.224781 00000181 8 7D 00 32 10 32 20 32 00
0013.225037 000001F8 8 00 00 FF FF FE 00 00 0F
0013.225272 0000017A 8 FF FF FF FF 00 F0 31 A3
0013.225518 0000027F 8 00 07 00 00 00 01 00 02
0013.225764 00000285 8 00 00 00 00 00 00 D7 5E
0013.226010 00000284 8 00 00 00 00 00 00 D7 5D
0013.226209 0000065B 6 FF EF FE B8 40 7C  
0013.230060 000001F9 6 20 00 7D 00 00 FF  
0013.230285 00000638 7 50 0F C5 90 00 00 00 
0013.230525 0000018A 8 FF F0 00 1F FE 3C 00 00
0013.234150 000005FD 8 1F 64 55 4A C9 62 00 00
0013.234790 00000181 8 7D 00 32 10 32 20 32 00
0013.235041 000001F8 8 00 00 FF FF FE 00 00 0F
0013.235287 0000017A 8 FF FF FF FF 00 F0 31 A3
0013.235528 000001FD 8 33 41 7F FF 7F FF 50 00
0013.235820 00000244 7 FE FE 00 18 00 00 FE 
0013.236060 00000354 8 00 00 00 00 00 00 06 00
0013.236777 000005E4 3 00 00 00     
0013.239747 000001F9 6 20 00 7D 00 00 FF  
0013.239987 00000427 8 DB FF FF C7 FF FF 28 00
0013.240233 0000018A 8 FF F0 00 1F FE 3C 00 00
0013.240945 00000215 6 00 20 00 00 01 01  
0013.243960 000005E9 8 00 38 00 00 00 18 00 02
0013.244800 00000181 8 7D 00 32 10 32 20 32 00
0013.245051 0000027F 8 00 07 00 00 00 01 00 02
0013.245286 0000017A 8 FF FF FF FF 00 F0 31 A3
0013.245532 00000285 8 00 00 00 00 00 00 D8 5F
0013.245778 00000284 8 00 00 00 00 00 00 D8 5E
0013.246019 0000042E 8 FF FF DF FF E4 09 00 FF
0013.246280 000001F8 8 00 00 FF FF FE 00 00 0F
0013.250120 000001F9 6 20 00 7D 00 00 FF  
0013.250371 0000018A 8 FF F0 00 1F FE 3C 00 00
0013.254159 0000060D 8 0E 16 00 00 45 47 02 00
0013.254595 00000651 2 04 F0      
0013.254845 000001F8 8 00 00 FF FF FE 00 00 0F
0013.255076 00000244 7 FE FE 00 18 00 00 FE 
0013.255316 00000551 8 47 00 00 00 FE 02 00 00
0013.255562 00000181 8 7D 00 32 10 32 20 32 00
0013.255798 0000017A 8 FF FF FF FF 00 F0 31 A3
0013.259735 000001F9 6 20 00 7D 00 00 FF  
0013.260052 0000018A 8 FF F0 00 1F FE 3C 00 00
0013.260948 00000215 6 00 20 00 00 01 01  
0013.261164 00000625 6 82 60 E7 11 00 00  
0013.264108 00000366 4 00 00 00 A0    
0013.264809 00000181 8 7D 00 32 10 32 20 32 00
0013.265060 000001F8 8 00 00 FF FF FE 00 00 0F
0013.265300 0000017A 8 FF FF FF FF 00 F0 31 A3
0013.265546 0000027F 8 00 07 00 00 00 01 00 02
0013.265833 00000285 8 00 00 00 00 00 00 D9 60
0013.266058 00000284 8 00 00 00 00 00 00 D9 5F
0013.270108 000001F9 6 20 00 7D 00 00 FF  
0013.270364 0000018A 8 FF F0 00 1F FE 3C 00 00
0013.274056 00000657 2 C1 C8      
0013.274849 00000181 8 7D 00 32 10 32 20 32 00
0013.275100 000001F8 8 00 00 FF FF FE 00 00 0F
0013.275336 0000017A 8 FF FF FF FF 00 F0 31 A3
0013.275566 00000244 7 FE FE 00 18 00 00 FE 
0013.275817 00000354 8 00 00 00 00 00 00 06 00
0013.279729 000001F9 6 20 00 7D 00 00 FF  
0013.279985 0000018A 8 FF F0 00 1F FE 3C 00 00
0013.280952 00000215 6 00 20 00 00 01 01  
0013.284803 00000181 8 7D 00 32 10 32 20 32 00
0013.285048 000001F8 8 00 00 FF FF FE 00 00 0F
0013.285289 0000017A 8 FF FF FF FF 00 F0 31 A3
0013.285535 0000027F 8 00 07 00 01 00 01 00 02
0013.285775 00000285 8 00 00 00 00 00 00 DA 61
0013.286026 00000284 8 00 00 00 00 00 00 DA 60
0013.290148 000001F9 6 20 00 7D 00 00 FF  
0013.290394 0000018A 8 FF F0 00 1F FE 3C 00 00
0013.294126 00000500 5 02 8D EA D4 5B   
0013.294797 00000244 7 FE FE 00 18 00 00 FE 
0013.295037 00000181 8 7D 00 32 10 32 20 32 00
0013.295288 000001F8 8 00 00 FF FF FE 00 00 0F
0013.295524 0000017A 8 FF FF FF FF 00 F0 31 A3
0013.297925 000005C5 8 63 01 F6 45 06 A2 00 7F
0013.299758 000005DD 7 00 FF FF 00 00 FE 00 
0013.299968 000001F9 6 20 00 7D 00 00 FF  
0013.300214 0000018A 8 FF F0 00 1F FE 3C 00 00
0013.301007 00000215 6 00 20 00 00 01 01  
0013.302748 00000511 7 00 B3 52 0E F0 10 20 
0013.304822 00000181 8 7D 00 32 10 32 20 32 00
0013.305068 000001F8 8 00 00 FF FF FE 00 00 0F
0013.305313 0000017A 8 FF FF FF FF 00 F0 31 A3
0013.305554 0000027F 8 00 07 00 01 00 01 00 02
0013.305805 00000285 8 00 00 00 00 00 00 DB 62
0013.306045 00000284 8 00 00 00 00 00 00 DB 61
0013.307837 00000645 5 00 FA FF 00 00   
0013.310013 000001F9 6 20 00 7D 00 00 FF  
0013.310269 0000018A 8 FF F0 00 1F FE 3C 00 00
0013.314862 00000181 8 7D 00 32 10 32 20 32 00
0013.315108 000001F8 8 00 00 FF FF FE 00 00 0F
0013.315354 0000017A 8 FF FF FF FF 00 F0 31 A3
0013.315579 00000244 7 FE FE 00 18 00 00 FE 
0013.315830 00000354 8 00 00 00 00 00 00 06 00
0013.316065 00000652 8 95 90 00 15 40 07 95 50
0013.316234 00000634 4 80 FE 00 00    
0013.317821 00000656 6 07 FF 07 FF 07 FF  
0013.319675 000001F9 6 20 00 7D 00 00 FF  
0013.319859 00000650 5 41 00 FF D6 00   
0013.320100 0000018A 8 FF F0 00 1F FE 3C 00 00
0013.320970 00000215 6 00 20 00 00 01 01  
0013.324170 0000035D 8 90 03 00 00 09 C0 53 00
0013.324800 00000181 8 7D 00 32 10 32 20 32 00
0013.325051 000001F8 8 00 00 FF FF FE 00 00 0F
0013.325286 0000017A 8 FF FF FF FF 00 F0 31 A3
0013.325537 0000027F 8 00 07 00 01 00 01 00 02
0013.325834 00000285 8 00 00 00 00 00 00 DC 63
0013.326060 00000284 8 00 00 00 00 00 00 DC 62
0013.326228 0000065B 6 FF EF FE B8 40 7C  
0013.330012 000001F9 6 20 00 7D 00 00 FF  
0013.330243 00000638 7 50 0F C5 90 00 00 00 
0013.330488 0000018A 8 FF F0 00 1F FE 3C 00 00
0013.334170 000005FD 8 1F 64 55 4A C9 62 00 00
0013.334779 00000244 7 FE FE 00 18 00 00 FE 
0013.335014 00000181 8 7D 00 32 10 32 20 32 00
0013.335265 000001F8 8 00 00 FF FF FE 00 00 0F
0013.335501 0000017A 8 FF FF FF FF 00 F0 31 A3
0013.335747 000001FD 8 32 41 7F FF 7F FF 50 00
0013.336791 000005E4 3 00 00 00     
0013.339674 000001F9 6 20 00 7D 00 00 FF  
0013.339914 00000427 8 DB FF FF C7 FF FF 28 00
0013.340160 0000018A 8 FF F0 00 1F FE 3C 00 00
0013.340964 00000215 6 00 20 00 00 01 01  
0013.343949 000005E9 8 00 38 00 00 00 18 00 02
0013.344824 00000181 8 7D 00 32 10 32 20 32 00
0013.345070 0000027F 8 00 07 00 01 00 01 00 02
0013.345306 0000017A 8 FF FF FF FF 00 F0 31 A3
0013.345551 00000285 8 00 00 00 00 00 00 DD 64
0013.345797 00000284 8 00 00 00 00 00 00 DD 63
0013.346043 0000042E 8 FF FF DF FF E4 09 00 FF
0013.346299 000001F8 8 00 00 FF FF FE 00 00 0F
0013.350072 000001F9 6 20 00 7D 00 00 FF  
0013.350323 0000018A 8 FF F0 00 1F FE 3C 00 00
0013.354184 0000060D 8 0E 16 00 00 45 47 02 00
0013.354660 00000651 2 04 F0      
0013.354906 000001F8 8 00 00 FF FF FE 00 00 0F
0013.355136 00000244 7 FE FE 00 18 00 00 FE 
0013.355387 00000354 8 00 00 00 00 00 00 06 00
0013.355628 00000551 8 47 00 00 00 FE 02 00 00
0013.355873 00000181 8 7D 00 32 10 32 20 32 00
0013.356145 0000017A 8 FF FF FF FF 00 F0 31 A3
0013.359770 000001F9 6 20 00 7D 00 00 FF  
0013.360031 0000018A 8 FF F0 00 1F FE 3C 00 00
0013.360978 00000215 6 00 20 00 00 01 01  
0013.361188 00000625 6 82 60 E7 11 00 00  
0013.364116 00000366 4 00 00 00 A0    
0013.364777 00000181 8 7D 00 32 10 32 20 32 00
0013.365028 000001F8 8 00 00 FF FF FE 00 00 0F
0013.365263 0000017A 8 FF FF FF FF 00 F0 31 A3
0013.365514 0000027F 8 00 07 00 01 00 01 00 02
0013.365755 00000285 8 00 00 00 00 00 00 DE 65
0013.366001 00000284 8 00 00 00 00 00 00 DE 64
0013.370138 000001F9 6 20 00 7D 00 00 FF  
0013.370388 0000018A 8 FF F0 00 1F FE 3C 00 00
0013.374065 00000657 2 C1 C8      
0013.374802 00000181 8 7D 00 32 10 32 20 32 00
0013.375053 000001F8 8 00 00 FF FF FE 00 00 0F
0013.375288 0000017A 8 FF FF FF FF 00 F0 31 A3
0013.375519 00000244 7 FE FE 00 18 00 00 FE 
0013.379727 000001F9 6 20 00 7D 00 00 FF  
0013.379968 0000018A 8 FF F0 00 1F FE 3C 00 00
0013.380977 00000215 6 00 20 00 00 01 01  
0013.384801 00000181 8 7D 00 32 10 32 20 32 00
0013.385052 000001F8 8 00 00 FF FF FE 00 00 0F
0013.385288 0000017A 8 FF FF FF FF 00 F0 31 A3
0013.385539 0000027F 8 00 07 00 01 00 01 00 02
0013.385846 00000285 8 00 00 00 00 00 00 DF 66
0013.386051 00000284 8 00 00 00 00 00 00 DF 65
0013.390049 000001F9 6 20 00 7D 00 00 FF  
0013.390295 0000018A 8 FF F0 00 1F FE 3C 00 00
0013.394130 00000500 5 02 8D EA D4 5B   
0013.394775 00000181 8 7D 00 32 10 32 20 32 00
0013.395021 000001F8 8 00 00 FF FF FE 00 00 0F
0013.395261 0000017A 8 FF FF FF FF 00 F0 31 A3
0013.395492 00000244 7 FE FE 00 18 00 00 FE 
0013.395743 00000354 8 00 00 00 00 00 00 06 00
0013.397847 000005C5 8 63 01 F6 45 06 A2 00 7F
0013.399747 000005DD 7 00 FF FF 00 00 FE 00 
0013.399967 000001F9 6 20 00 7D 00 00 FF  
0013.400238 0000018A 8 FF F0 00 1F FE 3C 00 00
0013.401016 00000215 6 00 20 00 00 01 01  
0013.402839 00000511 7 00 F2 1B C7 5B 1D 03 
0013.404754 00000181 8 7D 00 32 10 32 20 32 00
0013.405005 000001F8 8 00 00 FF FF FE 00 00 0F
0013.405240 0000017A 8 FF FF FF FF 00 F0 31 A3
0013.405491 0000027F 8 00 07 00 01 00 01 00 02
0013.405737 00000285 8 00 00 00 00 00 00 E0 67
0013.405983 00000284 8 00 00 00 00 00 00 E0 66
0013.407759 00000645 5 00 FA FF 00 00   
0013.410120 000001F9 6 20 00 7D 00 00 FF  
0013.410360 0000018A 8 FF F0 00 1F FE 3C 00 00
0013.414851 00000181 8 7D 00 32 10 32 20 32 00
0013.415101 000001F8 8 00 00 FF FF FE 00 00 0F
0013.415342 0000017A 8 FF FF FF FF 00 F0 31 A3
0013.415567 00000244 7 FE FE 00 18 00 00 FE 
0013.415844 00000652 8 95 90 00 15 40 07 95 50
0013.416238 00000634 4 80 FE 00 00    
0013.417779 00000656 6 07 FF 07 FF 07 FF  
0013.419689 000001F9 6 20 00 7D 00 00 FF  
0013.419873 00000650 5 41 00 FF D6 00   
0013.420119 0000018A 8 FF F0 00 1F FE 3C 00 00
0013.420964 00000215 6 00 20 00 00 01 01  
0013.424189 0000035D 8 90 03 00 00 09 C0 53 00
0013.424804 00000181 8 7D 00 32 10 32 20 32 00
0013.425055 000001F8 8 00 00 FF FF FE 00 00 0F
0013.425290 0000017A 8 FF FF FF FF 00 F0 31 A3
0013.425541 0000027F 8 00 07 00 01 00 01 00 02
0013.425787 00000285 8 00 00 00 00 00 00 E1 68
0013.426033 00000284 8 00 00 00 00 00 00 E1 67
0013.426237 0000065B 6 FF EF FE B8 40 7C  
0013.430052 000001F9 6 20 00 7D 00 00 FF  
0013.430272 00000638 7 50 0F C5 90 00 00 00 
0013.430518 0000018A 8 FF F0 00 1F FE 3C 00 00
0013.434189 000005FD 8 1F 64 55 4A C9 62 00 00
0013.434767 00000181 8 7D 00 32 10 32 20 32 00
0013.435013 000001F8 8 00 00 FF FF FE 00 00 0F
0013.435249 0000017A 8 FF FF FF FF 00 F0 31 A3
0013.435500 000001FD 8 33 41 7F FF 7F FF 50 00
0013.435730 00000244 7 FE FE 00 18 00 00 FE 
0013.435976 00000354 8 00 00 00 00 00 00 06 00
0013.436795 000005E4 3 00 00 00     
0013.439729 000001F9 6 20 00 7D 00 00 FF  
0013.439974 00000427 8 DB FF FF C7 FF FF 28 00
0013.440215 0000018A 8 FF F0 00 1F FE 3C 00 00
0013.440968 00000215 6 00 20 00 00 01 01  
0013.443958 000005E9 8 00 38 00 00 00 18 00 02
0013.444767 00000181 8 7D 00 32 10 32 20 32 00
0013.445007 0000042E 8 FF FF DF FF E4 09 00 FF
0013.445248 0000017A 8 FF FF FF FF 00 F0 31 A3
0013.445499 000001F8 8 00 00 FF FF FE 00 00 0F
0013.445745 0000027F 8 00 07 00 01 00 01 00 02
0013.445990 00000285 8 00 00 00 00 00 00 E2 69
0013.446231 00000284 8 00 00 00 00 00 00 E2 68
0013.450056 000001F9 6 20 00 7D 00 00 FF  
0013.450301 0000018A 8 FF F0 00 1F FE 3C 00 00
0013.454182 0000060D 8 0E 16 00 00 45 47 02 00
0013.454725 00000651 2 04 F0      
0013.454956 00000244 7 FE FE 00 18 00 00 FE 
0013.455201 000001F8 8 00 00 FF FF FE 00 00 0F
0013.455447 00000551 8 47 00 00 00 FE 02 00 00
0013.455688 00000181 8 7D 00 32 10 32 20 32 00
0013.455933 0000017A 8 FF FF FF FF 00 F0 31 A3
0013.459702 000001F9 6 20 00 7D 00 00 FF  
0013.459953 0000018A 8 FF F0 00 1F FE 3C 00 00
0013.460966 00000215 6 00 20 00 00 01 01  
0013.461176 00000625 6 82 60 E7 11 00 00  
0013.464136 00000366 4 00 00 00 A0    
0013.464893 00000181 8 7D 00 32 10 32 20 32 00
0013.465144 000001F8 8 00 00 FF FF FE 00 00 0F
0013.465380 0000017A 8 FF FF FF FF 00 F0 31 A3
0013.465631 0000027F 8 00 07 00 01 00 01 00 02
0013.465871 00000285 8 00 00 00 00 00 00 E3 6A
0013.466112 00000284 8 00 00 00 00 00 00 E3 69
0013.470075 000001F9 6 20 00 7D 00 00 FF  
0013.470316 0000018A 8 FF F0 00 1F FE 3C 00 00
0013.474089 00000657 2 C1 C8      
0013.474796 00000181 8 7D 00 32 10 32 20 32 00
0013.475046 000001F8 8 00 00 FF FF FE 00 00 0F
0013.475282 0000017A 8 FF FF FF FF 00 F0 31 A3
0013.475512 00000244 7 FE FE 00 18 00 00 FE 
0013.475763 00000354 8 00 00 00 00 00 00 06 00
0013.479808 000001F9 6 20 00 7D 00 00 FF  
0013.480064 0000018A 8 FF F0 00 1F FE 3C 00 00
0013.480970 00000215 6 00 20 00 00 01 01  
0013.484877 00000181 8 7D 00 32 10 32 20 32 00
0013.485128 000001F8 8 00 00 FF FF FE 00 00 0F
0013.485373 0000017A 8 FF FF FF FF 00 F0 31 A3
0013.485614 0000027F 8 00 07 00 01 00 01 00 02
0013.485860 00000285 8 00 00 00 00 00 00 E4 6B
0013.486106 00000284 8 00 00 00 00 00 00 E4 6A
0013.490084 000001F9 6 20 00 7D 00 00 FF  
0013.490330 0000018A 8 FF F0 00 1F FE 3C 00 00
0013.494149 00000500 5 02 8D EA D4 5B   
0013.494769 00000244 7 FE FE 00 18 00 00 FE 
0013.495009 00000181 8 7D 00 32 10 32 20 32 00
0013.495255 000001F8 8 00 00 FF FF FE 00 00 0F
0013.495491 0000017A 8 FF FF FF FF 00 F0 31 A3
0013.497789 000005C5 8 63 01 F6 45 06 A2 00 7F
0013.499735 000005DD 7 00 FF FF 00 00 FE 00 
0013.499965 000001F9 6 20 00 7D 00 00 FF  
0013.500201 0000018A 8 FF F0 00 1F FE 3C 00 00
0013.501005 00000215 6 00 20 00 00 01 01  
0013.502843 00000511 7 00 31 E4 80 C6 2A E6 
0013.504804 00000181 8 7D 00 32 10 32 20 32 00
0013.505050 000001F8 8 00 00 FF FF FE 00 00 0F
0013.505295 0000017A 8 FF FF FF FF 00 F0 31 A3
0013.505536 0000027F 8 00 08 00 01 00 01 00 02
0013.505843 00000285 8 00 00 00 00 00 00 E5 6C
0013.506079 00000284 8 00 00 00 00 00 00 E5 6B
0013.507743 00000645 5 00 FA FF 00 00   
0013.510134 000001F9 6 20 00 7D 00 00 FF  
0013.510380 0000018A 8 FF F0 00 1F FE 3C 00 00
0013.514860 00000181 8 7D 00 32 10 32 20 32 00
0013.515110 000001F8 8 00 00 FF FF FE 00 00 0F
0013.515346 0000017A 8 FF FF FF FF 00 F0 31 A3
0013.515576 00000244 7 FE FE 00 18 00 00 FE 
0013.515827 00000354 8 00 00 00 00 00 00 06 00
0013.516058 00000652 8 95 90 00 15 40 07 95 50
0013.516477 00000634 4 80 FE 00 00    
0013.517752 00000656 6 07 FF 07 FF 07 FF  
0013.519759 000001F9 6 20 00 7D 00 00 FF  
0013.519949 00000650 5 41 00 FF D6 00   
0013.520195 0000018A 8 FF F0 00 1F FE 3C 00 00
0013.520988 00000215 6 00 20 00 00 01 01  
0013.524214 0000035D 8 90 03 00 00 09 C0 53 00
0013.524890 00000181 8 7D 00 32 10 32 20 32 00
0013.525140 000001F8 8 00 00 FF FF FE 00 00 0F
0013.525376 0000017A 8 FF FF FF FF 00 F0 31 A3
0013.525627 0000027F 8 00 08 00 01 00 01 00 02
0013.525862 00000285 8 00 00 00 00 00 00 E6 6D
0013.526108 00000284 8 00 00 00 00 00 00 E6 6C
0013.526318 0000065B 6 FF EF FE B8 40 7C  
0013.530097 000001F9 6 20 00 7D 00 00 FF  
0013.530317 00000638 7 50 0F C5 90 00 00 00 
0013.530563 0000018A 8 FF F0 00 1F FE 3C 00 00
0013.534198 000005FD 8 1F 64 55 4A C9 62 00 00
0013.534766 00000181 8 7D 00 32 10 32 20 32 00
0013.535017 000001F8 8 00 00 FF FF FE 00 00 0F
0013.535258 0000017A 8 FF FF FF FF 00 F0 31 A3
0013.535498 000001FD 8 33 41 7F FF 7F FF 50 00
0013.535729 00000244 7 FE FE 00 18 00 00 FE 
0013.536804 000005E4 3 00 00 00     
0013.539789 000001F9 6 20 00 7D 00 00 FF  
0013.540019 00000427 8 DB FF FF C7 FF FF 28 00
0013.540265 0000018A 8 FF F0 00 1F FE 3C 00 00
0013.540992 00000215 6 00 20 00 00 01 01  
0013.543946 000005E9 8 00 38 00 00 00 18 00 02
0013.544796 00000181 8 7D 00 32 10 32 20 32 00
0013.545047 0000027F 8 00 08 00 01 00 01 00 02
0013.545283 0000017A 8 FF FF FF FF 00 F0 31 A3
0013.545528 00000285 8 00 00 00 00 00 00 E7 6E
0013.545769 00000284 8 00 00 00 00 00 00 E7 6D
0013.546010 0000042E 8 FF FF DF FF E4 09 00 FF
0013.546266 000001F8 8 00 00 FF FF FE 00 00 0F
0013.550034 000001F9 6 20 00 7D 00 00 FF  
0013.550280 0000018A 8 FF F0 00 1F FE 3C 00 00
0013.554207 0000060D 8 0E 16 00 00 45 47 02 00
0013.554801 00000551 8 47 00 00 00 FE 02 00 00
0013.555052 000001F8 8 00 00 FF FF FE 00 00 0F
0013.555292 00000181 8 7D 00 32 10 32 20 32 00
